,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
72,0.0399709554119797,-0.003167215630777379,0.08384082656714772,0.006079619527868406,0.03894496599049983,0.1812177392184838,0.41983408822716844,0.13516917710133108,0.2964840930534462,-0.0047930609058244155,-0.014594820603718398,-0.022322995114314275,0.018896843862002684,-0.06617865220457717,0.12067156230604582,0.00454239144739801,0.05204105465043039,-0.10166766678196884,0.00559644936243593,0.06328963221583936,0.16690596598324606,0.4271245130941102,0.026587839736513012,0.1380579914549189,0.09607636164554059,-0.07802292764502511,-0.002876183215713377,0.029809582049329365,0.021648146045506036,-0.20747100608743388,-0.07525517095100691,0.16609093204946537,0.1681098765546173,-0.014259950162027036,0.051636813888227606,-0.23871830307266279,-0.005846124712491769,0.019764538197325827,0.04871155557188224,0.029079885368706936,-0.07308750011574196,-0.06215187873999202,0.11112819176318636,0.03987395290974929,-0.05737097532667576,-0.06714213437977823,0.07516728189931407,0.01318262493846305,-0.03134459062445187,0.0395263686566404,-0.02179674413797301,-0.016557915462500912,-0.009299265758677622,-0.01735689291661926,0.026641852312620794,1.1277823977314754,1.201139915432852,0.03618488315447153,0.006579851958645379
73,0.04844789308097511,0.007354624171363021,0.10645420210633577,0.005762907180879553,0.023617630219659888,0.1998446063093347,0.39206838903748764,0.12608275139866645,0.27562469346273155,-0.004290527681525616,-0.012423910845479029,-0.021510775678092217,0.016760632113376077,-0.06629052262944156,0.12455765844329436,0.0022335492910686558,0.03242057896984772,-0.09736864340645406,0.007088812586364591,0.08516286297925135,0.1861617043807239,0.44551867446194365,0.035778654191854914,0.1329675792692183,0.08895045447884871,-0.0790962851150069,-0.0033061894908897045,0.03392640232943988,0.025639911732908187,-0.20882455862996335,-0.07483677013035113,0.16039817613236218,0.15604724619740704,-0.010782529747052823,0.04778566452947382,-0.24076056740743107,-0.006222509912947252,0.02077965531386395,0.054788140362894526,0.026230558570343506,-0.07317420140119366,-0.06356092925699608,0.1141382588502058,0.035377936696065225,-0.05435801882046786,-0.06594013418047981,0.06756592215699327,0.014765345153549042,-0.034247846903564194,0.038484861109182374,-0.027253425614054288,-0.03564996481519045,-0.00704754142402003,-0.016571328730331843,0.02665998458756648,1.1937540518550824,1.214429273267633,0.0399634409805623,0.007177441148155533
74,0.057006093442016646,0.017630302154497127,0.12482977988889878,0.007590989477837712,0.014575946732989785,0.22711349639907447,0.3608533031461818,0.116225990536317,0.25459074625245326,-0.0007042678535747046,-0.010700953100784023,-0.022751344899508846,0.01658844376084194,-0.06280794766409697,0.12771142888247644,0.0020364530094308434,0.004977876954774667,-0.08571520476539664,0.007937539624534525,0.11701521937002529,0.20874256830835614,0.46241901443615085,0.04320463144345563,0.12080859132271317,0.08243178890705935,-0.08082251487134164,-0.0013043523680348879,0.03454292452373847,0.02674473137282985,-0.20964121976044608,-0.07662270855936217,0.1514896313251202,0.1401962786300721,-0.01129186421062359,0.04521051718985621,-0.24112168337225143,-0.00786429431597582,0.020978141900896488,0.05802347929434211,0.023756299243356982,-0.06999150664106586,-0.0627464450486415,0.11643841796602805,0.03626299487161997,-0.0512664002203068,-0.06570579588824267,0.06519425170851546,0.010605430863936116,-0.04146951453251202,0.038680047338446655,-0.028825101365985144,-0.05025062635289924,-0.007703690469461601,-0.01567811891693332,0.027333900806382667,1.2566344990657203,1.2259713180209006,0.043616675028930144,0.0063926531012710435
75,0.0675649938801003,0.03177214916542488,0.1496884847912873,0.005853263350461653,0.0069907635119478015,0.2574953542493638,0.33238941138638817,0.10715599378255555,0.2307391017549325,-0.0018908714238689036,-0.009824599161573,-0.024239906101827562,0.016141002392838676,-0.05786132931248341,0.13207451876942342,0.00028135754913175877,-0.018782666616784495,-0.0707295586286167,0.009483139197387002,0.15923352252110262,0.2373915307346781,0.4772722821352385,0.05354884650598392,0.10687032040263555,0.07236601710148875,-0.08113983268649659,0.011411200424467109,0.03547438013330653,0.034238548233424045,-0.21005332499649187,-0.07573164333038858,0.14107486191849966,0.12757966903609413,-0.008019592399032084,0.040620862484791846,-0.24256614723153264,-0.007532016756198742,0.02056699111347189,0.06630022041680579,0.02237166280752387,-0.07011440360879362,-0.06553016152504092,0.11449488376915962,0.032458368390295936,-0.04580698648955407,-0.06573758310138522,0.05890984486987933,0.009274041315145191,-0.04727785074417839,0.03565736098960184,-0.028736734054631587,-0.06207139177606105,-0.008299231370143342,-0.013291559363265648,0.026319500758030027,1.3176788151505647,1.2332626890540992,0.047500906866335936,0.007518919120019976
76,0.07666578544591467,0.04390583396866983,0.16588261387669834,0.007154112740373515,0.004457366098439643,0.29255727613056987,0.2989234788111458,0.09661895273969456,0.20410044966152158,0.0007107599095825097,-0.007756539865646455,-0.023052347451267073,0.017589288559946542,-0.06217320460127934,0.13974570060280775,0.002284648327048877,-0.0358988024841823,-0.0493128199830967,0.010695793407708083,0.2062873047345725,0.27360506854415384,0.4867453280559859,0.060469444750184065,0.09671610213177399,0.06440194547986121,-0.08001801781617085,0.03512956915071803,0.035479717987802445,0.042435342380545804,-0.2103735058964799,-0.07676407948511282,0.13201950963128822,0.11634203970421886,-0.006634081388009244,0.04048694338149951,-0.2437945769065813,-0.008901313956814172,0.022440326425369975,0.07098214050432743,0.02004861645318712,-0.0698534579923854,-0.06031445394278048,0.11659118901564675,0.033187434236178495,-0.043404156980983134,-0.0627665875288264,0.050581850586841226,0.006486500951560728,-0.056426208234233104,0.03006716566450501,-0.030160078962504725,-0.07023485180959799,-0.009031799380716484,-0.011711719783872697,0.02602938435889838,1.361881885210453,1.2286790212069807,0.05032353440218993,0.012250258499268352
77,0.08599745124920902,0.062320133279516514,0.1770449997845929,0.0070861127364612525,0.0021215874414529947,0.3351384301388483,0.2677270305038469,0.08482175046799696,0.18154160841219796,-0.0009435121397840064,-0.005746280829532158,-0.02058156739584249,0.015102905305926185,-0.060169264816751424,0.14579229784163114,0.002434816922582551,-0.05087291348780531,-0.026825969290683933,0.014809610452616851,0.26027034284279366,0.3201291616916911,0.49131261874592674,0.06496083770005147,0.08634238353146251,0.053119929932483025,-0.07978771490270874,0.07243929441072004,0.03485785793900794,0.050261888659061,-0.21034996971381786,-0.07568547168123779,0.11951128570541102,0.10236353018864788,-0.006418826942095427,0.03483503714837926,-0.2455625625466619,-0.009506078719004387,0.022884558310633282,0.07207081278274308,0.01794794211745292,-0.06819603244816642,-0.05935311901963893,0.11249119597150367,0.03063008540778339,-0.04067874678460434,-0.06096876189248352,0.045418008938182514,0.004380024503835719,-0.057743797845827775,0.027525115761635105,-0.031129752405839584,-0.07245231024198871,-0.0065626762659428475,-0.008274526465019858,0.026663510307694836,1.389823754719805,1.2190213042781588,0.054730708350925174,0.01365937138708047
78,0.09801771526686592,0.08115466835425356,0.17939185377776398,0.006469920920187172,0.001872687868365751,0.388861886251875,0.23793843661923958,0.07455122348512162,0.151289245162106,0.0027461396912523747,-0.0020555642397610953,-0.018608599252941026,0.014606208135154663,-0.06024465575524703,0.15110937522797485,0.0025683001186123234,-0.05815933856160489,-0.005078954742460837,0.021356154097935724,0.3277422636579289,0.37040437010541544,0.4924147191494741,0.07135679142983033,0.07375969343386735,0.04390842237444652,-0.0799091189272261,0.11583713111474372,0.0334733519290842,0.05202229385832841,-0.21127098939006658,-0.07494624929844075,0.10457784250065459,0.08786067479815723,-0.0043764361665468016,0.03080420215782946,-0.24670892041152406,-0.00698214150240823,0.022463955780969096,0.07738123659169135,0.016564788161743983,-0.06763962905317975,-0.058061549074464265,0.11109716014373265,0.029236730191898923,-0.037514415324486385,-0.060395852818402165,0.03967309070131898,0.0025290977024157216,-0.06395516146809956,0.019331923054965377,-0.031700983954232154,-0.07135924035537444,-0.006118655727160135,-0.009016845731745285,0.027835056738910537,1.4067758697928838,1.2076715951549883,0.05903208404258261,0.019706229702948393
79,0.11165000431511192,0.10289397933370198,0.1773986249002198,0.007776359351516558,0.0023854960340227317,0.44509340389016266,0.2002948179057864,0.062401103051798995,0.1251569729760006,0.003212605937730715,0.002910158081160729,-0.01695552248589603,0.01634506214716396,-0.057815121963082916,0.1585617011056153,8.42612674939466e-05,-0.061349362366995314,0.011176146921581582,0.031239133184821466,0.40066384953431583,0.4196970958385291,0.4896665103157082,0.08288457026710296,0.06789238311241634,0.03515423204187549,-0.08083137267570571,0.15153979902429873,0.028030742038506848,0.05006639778443687,-0.21180432817076797,-0.07422511477819785,0.09108666317501557,0.0728577564264834,-0.006991828213612523,0.02787696459324534,-0.24796964931509768,-0.00959527417015402,0.021323130492643654,0.08085177278560016,0.01892637899930516,-0.06312526988931685,-0.05431076691532185,0.1075757874500204,0.027585591041386838,-0.029597306927195526,-0.056454977626237315,0.03487314393394165,3.56805166536978e-05,-0.06767359083563092,0.01812454578698621,-0.0332119071796075,-0.06617040385086446,6.073990159607752e-05,-0.0070842022762135845,0.028337723694350506,1.414320509417696,1.193740904640152,0.06318942102320302,0.028513717938129252
80,0.12685095729341064,0.12898082030685504,0.1721702965777797,0.005605948267739379,0.000256091394922526,0.50015402115488,0.16212504585920903,0.050112249272182476,0.09750747917368788,0.0072533096862198694,0.009509587745597146,-0.013530552155059581,0.016789192200695524,-0.05295605437875451,0.16621885371106743,0.0008455326198518047,-0.06375574732415062,0.02683231203778639,0.04670516527420894,0.4767775693599842,0.46665579874969876,0.4792009578414465,0.09658273496095565,0.0659195407574199,0.02850526359263802,-0.08111586450998237,0.17387097236565882,0.026273253445668728,0.05197194014819797,-0.21235942681845885,-0.07220451013236835,0.07545040748896419,0.059465123169113766,-0.0022744209200643195,0.023090461808196044,-0.2482772862294093,-0.00945903056894752,0.022442216773817844,0.08182717280383388,0.01673230841575803,-0.06003432697495839,-0.05358582582573958,0.10481206368051132,0.026887591464549214,-0.018386305973863867,-0.0547007670032759,0.031037807407421073,-0.001593448478539498,-0.0727178162552445,0.011600079617465781,-0.03636551560353702,-0.05714430137118131,-0.0021870317279686245,-0.005468273411430789,0.030024528938607378,1.4003078300092457,1.1727407683799667,0.06915656331388119,0.043485315739791516
81,0.14199868005870228,0.15484541801831408,0.16552670730871263,0.007032085336092542,0.000734503890931881,0.5457986184366083,0.12395240649201528,0.042390034808074996,0.06968535585752088,0.0050387972480415225,0.01931353181432572,-0.01141073863771733,0.014296186317731422,-0.04821128918504835,0.1702845239658493,-0.0008699350166259279,-0.06557794368209474,0.02945503796473915,0.06580152363303354,0.5520645664643056,0.5140779784936723,0.47091099733792563,0.11839926755266696,0.06356357055465615,0.02145934931210159,-0.08307135508514821,0.1883193046822823,0.025235040746178876,0.04701061870887172,-0.2113891143822952,-0.07287090506856651,0.059045364090482416,0.04866767273302062,-0.002064219395416057,0.019221369889972126,-0.24944800088955268,-0.0074771272477989065,0.02166150286482303,0.08298664024486331,0.014991876750160432,-0.0596336491897638,-0.05118320486283595,0.10169553426828878,0.025660804329500984,-5.156002796944867e-06,-0.05384177301091143,0.028899491771701372,-0.002687972435354514,-0.07411838209843442,0.0023923814108646724,-0.03585345859399727,-0.03659780050517166,0.0005904023840608024,-0.003897145038855958,0.03004467591076919,1.3759946203796085,1.1438075001997718,0.07743705241548116,0.09278277312418312
82,0.15875034358160153,0.185639563951412,0.15891315716237078,0.006471783933992928,0.0011059771231273052,0.5764252687517041,0.08956463033857456,0.03419198930536281,0.0435895276798959,0.006856572930194327,0.02001478496645864,-0.009584615869256826,0.014977903184615265,-0.0491743476251855,0.17479912951446522,-0.00027447482183640847,-0.06401892723854288,0.025309146626417263,0.08595628169935489,0.6224597805413283,0.5518593589975074,0.4550264911222599,0.1398324360147751,0.06343985218714801,0.015375110812816468,-0.08346370371373873,0.19681982421246286,0.023313413127585853,0.05115245819901575,-0.20935700925282846,-0.06800384205240495,0.0416149346569475,0.03489186364397871,0.0014334127046205152,0.015279727622585894,-0.25073573406615535,-0.006834135863687479,0.024348633183554638,0.08628176175807357,0.013678399360280093,-0.055827210230414835,-0.04808286391845699,0.09877760722057076,0.024814744236364237,0.016493391921389704,-0.05224945540372262,0.02370445913321862,-0.0026710965153155758,-0.07693683849250978,-0.006466604639106096,-0.03566488906351966,-0.009211174659862044,0.005374493114980636,-0.0024162398797556526,0.031419203086516335,1.3440610529116308,1.1139635881211594,0.08818054102072152,0.17750664475013708
83,0.17269623942718834,0.22100016111805956,0.1499204324477738,0.0065286058550704,-0.00031737822447687486,0.5929119705071775,0.06794216556970133,0.027262015266144423,0.020326741635189126,0.00886309912960776,0.02537490906021639,-0.008252649111881038,0.01373947157215827,-0.0491208443785113,0.17907804403381825,0.0009685874411918007,-0.06496189025019919,0.01620050873362278,0.10309314969062063,0.681435819873301,0.5737385927716736,0.4413800761813699,0.15948772900071365,0.0600435834532937,0.010081241681354432,-0.0829942400824506,0.20092917796647838,0.020551073425858636,0.04815295679947869,-0.21028024932366787,-0.06220620610748105,0.02568040545456013,0.022153839581318634,0.0004986222704876682,0.010582157523606472,-0.2520282327027043,-0.006921370975251336,0.026307979349833532,0.08325408863695948,0.011115191225852345,-0.051147024336124794,-0.04455916310852143,0.0956033112552112,0.024114100721735462,0.023518115219211357,-0.04941447953391362,0.02231241680958695,-0.004794448883079356,-0.07553080168899495,-0.010286237133524362,-0.03430308567605349,0.016853252041128593,0.010129597341884853,0.00022450024428690612,0.03045970353730478,1.3052717352126415,1.0815995913609462,0.11183639047429275,0.24087366063869298
84,0.18532681355965655,0.24860184405432828,0.1414824808984452,0.00779033195506011,-0.0011585086913168947,0.5925568091854057,0.04538495427985582,0.02364217019113256,0.0007735720326377746,0.01303604846343865,0.034804851447807476,-0.005499755328796299,0.014408357095463932,-0.04733334954643851,0.18562969347820454,0.004608090207943947,-0.06455708885721022,0.004118934663135384,0.11954841787025546,0.7309996414383001,0.5826531045700958,0.423928686005389,0.1808350783860935,0.05777940429739095,0.006788201498985913,-0.08395661447422546,0.2013154547899418,0.01953421214435318,0.04846495233675773,-0.21069768350673143,-0.05983860009844558,0.011002931037777986,0.011403925996523233,0.0017153657112400497,0.006347713488633777,-0.25298503116081317,-0.005664793300814041,0.02325128590953157,0.08445210011096752,0.008037562488390285,-0.05247027113933052,-0.04294380524586565,0.09371802102100982,0.02426943206695974,0.033516133463264534,-0.046180315406035,0.017334565878027633,-0.006124030297580446,-0.07792252317772355,-0.018643756586570893,-0.03438356304889327,0.049951557498826904,0.013983484807580313,0.003235466658104627,0.03300628081857166,1.2538556246082246,1.0444891796393831,0.13667205643214142,0.27685445759191607
